7.301852425902124E-4,-0.013686080239257764
8.709396275714879E-4,-0.013659591495933026
0.001152428499534891,-0.013606508385452435
0.0014368445256063838,-0.013553041256686703
0.001821552601432444,-0.013481215763444734
0.002206443903673654,-0.01341037869303448
0.0026918248339806495,-0.013322269375433198
0.003177428609582391,-0.013235396638195436
0.00366329490248419,-0.01315000433891903
0.0038073396089198658,-0.013125152264062485
0.003995060475372238,-0.013093395176210052
0.003981716065318863,-0.013095610505710719
0.003663654984863822,-0.013148003687795035
0.00314442525155268,-0.013233752696411102
0.00232362760311962,-0.013370649046186256
0.0011046695695788242,-0.013581255144308902
-2.1573269908519484E-4,-0.013820621364623234
-8.760355702271563E-4,-0.013947781208592556
-0.0026855075730544456,-0.014326908822278642
-0.00449212702581396,-0.0147330626267667
-0.006491104632210856,-0.01521232066956239
-0.0087735930322985,-0.015806469107737475
-0.010947525632066685,-0.016422541346557528
-0.0134021606522929,-0.01716827455790398
-0.014525069046599337,-0.017538043396268133
-0.017229587003932248,-0.01850234209090336
-0.020098388888992673,-0.01960997221438952
-0.022655080000218705,-0.02068181714361997
-0.02517793465033677,-0.021823916423665952
-0.02766206088167958,-0.02305462266696441
-0.03020312900455661,-0.024391507908452834
-0.032620520523705954,-0.025748614843695616
-0.03507883331857821,-0.027232187409018498
-0.03741021428740784,-0.028732248664007195
-0.03978552926544023,-0.030345372375675445
-0.042039247854601454,-0.03195976808658662
-0.044246904772846624,-0.03363660198470041
-0.04541776333035804,-0.034550252074777764
-0.048581308373947106,-0.03724921576217638
-0.04969260483852681,-0.03823444995596419
-0.05170895757151294,-0.040137038363034575
-0.053749129529582426,-0.042157431328652475
-0.05567019036543282,-0.04415619250885912
-0.05752961954345619,-0.0462124133438996
-0.059389423659984036,-0.048399973172146005
-0.061147036512054616,-0.050543875700894816
-0.06283696990874131,-0.05274152128317195
-0.06365410869789652,-0.05386119286309741
-0.06528272878182127,-0.05622590975445001
-0.06679695961478002,-0.05854811258259752
-0.06823904453248389,-0.060915793321352274
-0.06962452876421214,-0.06331703350804156
-0.07095037716429071,-0.06575170946400538
-0.07220829923172778,-0.0682221655074909
-0.07338583685202214,-0.07072867533270512
-0.07395175774251748,-0.0719940265856526
-0.07500630377364277,-0.07455790132104377
-0.07599636591834842,-0.07714736032634972
-0.07682049261609625,-0.07947200368115569
-0.07745188375066787,-0.08143135895805866
-0.07795064519224065,-0.08311159675811114
-0.07835800603113967,-0.08460585101504033
-0.07871537641740886,-0.08600784937145046
-0.07887036088367284,-0.08666218057410971
-0.07914233679277052,-0.08787497193287372
-0.07939905733790154,-0.08908807115087648
-0.0796079114990948,-0.09010586155206432
-0.07976775882120483,-0.09092249991992934
-0.07984483699180532,-0.09133974534323275
-0.07983053555471799,-0.09125845867325275
-0.07982359316309089,-0.09121777923553175
-0.07975903497823236,-0.09083477406045429
-0.07969365667062517,-0.09044891802255976
-0.07960985285661296,-0.08996277522449436
-0.07950696963956752,-0.0893794556956365
-0.07938277019054524,-0.08869337852684427
-0.07927337702828918,-0.08810824569696528
-0.07918831952857765,-0.08766727612586837
-0.07905061102842476,-0.08698378234121408
-0.07892909992895751,-0.08639803462545881
-0.07876012820518265,-0.08561691572779155
-0.07860846434316936,-0.08493638251211827
-0.07845180324102397,-0.08425395756784229
-0.07826873742263325,-0.08347602114250581
-0.07810501101341032,-0.08279525674242422
-0.07791364985565248,-0.08201931919143834
-0.07782689609285423,-0.08168015048560862
-0.07756127381564921,-0.08066707775545796
-0.07747102131031888,-0.08032882324823674
-0.07725894620728546,-0.07955828945507662
-0.07704293487292146,-0.07878884986735407
-0.07687809177995485,-0.0782137915324806
-0.0766531744502955,-0.0774469079881616
-0.07655282313363711,-0.07711151085099613
-0.07634820674204068,-0.07644498289436905
-0.07613717030434315,-0.07577736764030468
-0.07589176557745415,-0.07501679240027323
-0.07567399810851125,-0.07435444452026937
-0.07545130275664122,-0.07369062731218347
-0.07522623855779535,-0.07303072315923906
-0.07511111886612991,-0.07270010391756561
-0.07484377969701919,-0.07194695855019782
-0.07460573613955751,-0.07128848928725044
-0.07436334074561378,-0.07063475244595245
-0.0741157847922745,-0.06997980011527352
-0.0738267772134861,-0.0692347009305127
-0.0735334127474831,-0.06849130637456335
-0.07331007207124719,-0.06793634306393395
-0.07317662272687872,-0.06761268753893632
-0.07286766119278835,-0.06687563873038908
-0.07259421316345574,-0.06623106702704679
-0.07231748378931141,-0.06558789725242957
-0.07207962834652425,-0.06504221228755781
-0.07192042536137938,-0.06468147762505211
-0.07176040905531933,-0.06432433061487264
-0.07174216183028695,-0.06428405619469323
-0.07170667396659734,-0.06420628775722181
-0.07179710711379605,-0.06440403244429059
-0.07188736942984374,-0.06460185516714594
-0.07202022625893409,-0.06489555051847654
-0.07223594514564548,-0.06537556902889984
-0.07248993645344767,-0.06594693074050596
-0.07278237549059849,-0.06661598911384607
-0.07296648268945416,-0.06704361330257953
-0.07333080649426692,-0.0679037283805189
-0.07368720981228032,-0.06876715553839671
-0.07414954140481864,-0.06991452780346201
-0.07452776733832002,-0.07087907226381826
-0.07500156632572426,-0.07213141815521981
-0.0754231958464013,-0.0732974986405659
-0.07604869828582095,-0.07510159384675706
-0.07647143628302784,-0.07637519147718755
-0.07667266076281405,-0.0770137231026993
-0.0770596407368886,-0.07829863743376807
-0.07743078151236814,-0.07958821599411137
-0.07778162717206034,-0.08088346333018112
-0.07815046135205261,-0.08227944097062798
-0.07846715458133595,-0.08358345927458186
-0.07879117308285213,-0.08499051443897071
-0.07895577351308285,-0.085744195206037
-0.07922719413918473,-0.08705838285711547
-0.07947941878618313,-0.08837638933129045
-0.07966216358587738,-0.08939919024035466
-0.07981480050631762,-0.09032072795123275
-0.07991030690396424,-0.09094164600657831
-0.07993316010271319,-0.09110268006672619
-0.07997586942591782,-0.09142218563810257
-0.07996531184991791,-0.09134032849786296
-0.07992903047718085,-0.09105618511214048
-0.07990519041306998,-0.09087026693085956
-0.07984179130150652,-0.09038401713073908
-0.07977658382377939,-0.0898950325868092
-0.07969637894613593,-0.08930816479360637
-0.07966172604673263,-0.08906246601089829
-0.07959075085663288,-0.08857428528437977
-0.07950207824818582,-0.08798565597737767
-0.07939500199303726,-0.0872966987506511
-0.0793163589211439,-0.08680670882392984
-0.0792349233210287,-0.08631717526626599
-0.07911687780012427,-0.08563001252013534
-0.07901237981084544,-0.08504099171910796
-0.07888487510799319,-0.0843525230878356
-0.07881911157662239,-0.08400866732691903
-0.07870266647448218,-0.08342189149920132
-0.07856346331971606,-0.08273870055489763
-0.07841996779825297,-0.08205338636358424
-0.0782519587315609,-0.08127205984461945
-0.07812340473939558,-0.08068781742498132
-0.07797027066613475,-0.08000761352887226
-0.0778689901524648,-0.07957008501729694
-0.07773066015952425,-0.07898807973651392
-0.07756582113666582,-0.07831061720528545
-0.077421460465092,-0.07773007837772178
-0.07724999867931968,-0.07705426165649096
-0.07710036560960029,-0.07647810435418809
-0.07692106233603445,-0.07580432566592021
-0.07676402921897989,-0.07522708573837329
-0.07664351006469618,-0.07479446110391369
-0.0765077813496351,-0.07431712204522165
-0.07631365920076882,-0.07364746244811655
-0.07611546084308393,-0.07297899794218791
-0.07591347583068739,-0.0723116678593634
-0.07573804042850375,-0.07173975199713634
-0.07563320786206955,-0.07140572840607025
-0.0754212156556895,-0.07074150954973633
-0.07512814789506901,-0.06984272447993664
-0.0750186894028223,-0.06951329277398026
-0.07479550882448004,-0.06885274919924335
-0.07456930725987922,-0.06819323404638668
-0.0743729876040015,-0.0676312679573149
-0.07420693677389648,-0.06716361211926028
-0.07396952235662849,-0.06650804993369075
-0.07388390109346143,-0.06627516001429756
-0.07363993513182318,-0.06562200766282256
-0.0733922411605785,-0.06497025994991176
-0.07317767727064309,-0.06441500358598033
-0.07292179980362146,-0.06376642505831695
-0.07273702418130618,-0.06330584625893172
-0.07247394341817384,-0.06266015601063528
-0.07230250040536819,-0.06224507019510952
-0.07193559660087755,-0.06137061787591312
-0.07179992845513981,-0.06105108608618581
-0.07172466058963527,-0.06087620788642128
-0.07169061463607689,-0.06079779748288771
-0.07177800836742629,-0.06099690411536644
-0.07194903902995152,-0.06138521236936954
-0.07205413947634126,-0.06162483402905158
-0.07234265632272706,-0.06229238307867746
-0.07262834226865245,-0.06296435274889103
-0.07302613661506754,-0.06391779974725724
-0.07341752671423743,-0.06487707794624266
-0.0739131082718169,-0.06612096485105465
-0.07439352570747901,-0.0673739442706911
-0.07459163016353863,-0.06790892060584604
-0.07514403367646724,-0.06945823547148024
-0.07563888966665651,-0.07092272663201947
-0.07611472510733269,-0.07239660561986616
-0.07656879817325393,-0.07387425052346398
-0.07697242357285224,-0.07526056894350941
-0.07732343217382354,-0.07655577213242025
-0.07750493904795902,-0.07726607364414877
-0.07754337160260306,-0.077424115334738
-0.07757132519095651,-0.07754223265350879
-0.07755189663895448,-0.07745898693468133
-0.07746351363511174,-0.07708076852159165
-0.07737453093272954,-0.07670269074910946
-0.07726013658089392,-0.07622282427640903
-0.0771444509562636,-0.07574326746475087
-0.07708599716063146,-0.07550212047837641
-0.07696711142070241,-0.07502334696177868
-0.07684581383707625,-0.07454213831965803
-0.07669768823039655,-0.07396559161973136
-0.07654738290452244,-0.07338960932697884
-0.07642027561998072,-0.07290990254230557
-0.07626484135797504,-0.07233528311803825
-0.0761333598644001,-0.07185675675733025
-0.07597334037960066,-0.0712833973089603
-0.07590563579868534,-0.07104468240581355
-0.07579647212948155,-0.0706657914181428
-0.0756573033510628,-0.07018944394816047
-0.07551605618255951,-0.0697137086242303
-0.07534423366215856,-0.0691437750192958
-0.07519884063776716,-0.06866929032038185
-0.07508176074310552,-0.06829277022068177
-0.07503859565949038,-0.06815620439050862
-0.07504271464442926,-0.06816908906852331
-0.07514110507623996,-0.068472956742514
-0.07530295913446693,-0.06897061308811389
-0.07555844148460689,-0.06975946103694572
-0.0758726577283606,-0.07074362041067268
-0.07620891656354699,-0.07182772936032293
-0.07662258470469116,-0.07320800729471934
-0.07680784169725306,-0.07385135306081314
-0.0772410973012336,-0.07543811573228938
-0.07762671553089456,-0.07693508446652429
-0.07805720921716362,-0.07873302825389852
-0.07848673241261185,-0.08063587422525072
-0.07887976535467774,-0.08254960023686217
-0.07945821834507136,-0.08583294629684876
-0.07965637057246915,-0.087098764091518
-0.07998139300692993,-0.08943778933117615
-0.0802673281649918,-0.09198721910867741
-0.08051519147758418,-0.09474247460809206
-0.08071923040606467,-0.09781090040348694
-0.08081920272575312,-0.10068044651555894
-0.08084709095068067,-0.10355159813136082
-0.0808221909607295,-0.10503653794135195
-0.08068514498463804,-0.10790455254285741
-0.08046027624504581,-0.11076702060450729
-0.0801821480312568,-0.11362480541983294
-0.0798147347189116,-0.11647248812897083
-0.07937598874573686,-0.11931005598279112
-0.07888429230669655,-0.12203838067064891
-0.07828724858783781,-0.12484690842585852
-0.07794268467719193,-0.12629153362302092
-0.07720120511185893,-0.12906542933270523
-0.07641031986021422,-0.13172249943137973
-0.07551982795301582,-0.1344522088513044
-0.07454414105090881,-0.13715263926571397
-0.07350103845906918,-0.13982775166277484
-0.07242986909066657,-0.14238472588531506
-0.07125213360482623,-0.14500335691686644
-0.07060901930287668,-0.14634203919561073
-0.06929353440664303,-0.14889425173413343
-0.06791273606892528,-0.15141172771307887
-0.0664543713533725,-0.15388507801387372
-0.06497910021808494,-0.15623222438083223
-0.06253418706103055,-0.1598379046108119
-0.06091346482414141,-0.16208707788590485
-0.06007438884358292,-0.16319040546486072
-0.058267112534485466,-0.16542155801378838
-0.05640391567515168,-0.1676062288854256
-0.054485985206270716,-0.16974300965811834
-0.0525157555110328,-0.17183166575762684
-0.05048070822046459,-0.17385722046662938
-0.04839538922932818,-0.17583098186538487
-0.04729087458442379,-0.17682381299301325
-0.045102786807730354,-0.1786829959413796
-0.042855946333811214,-0.18047073116751633
-0.04056452115347094,-0.1822009508058611
-0.03823070673663786,-0.18387355345496623
-0.035860068033908434,-0.18549354157070433
-0.03344532701573337,-0.1870470264174776
-0.03217437381415577,-0.18781536502004534
-0.029681236791769483,-0.1892396392708897
-0.027144100202891017,-0.1905839708086383
-0.024573633239177314,-0.19186341949556082
-0.022065352708443654,-0.1930371805999796
-0.019435197835962544,-0.19418895084650242
-0.016862392644698247,-0.19521357750968632
-0.014171916277452469,-0.1962163866995641
-0.012033361408887416,-0.1969458461061909
-0.010167961051903042,-0.19752645238348202
-0.009229518662858188,-0.19779226081821202
-0.007731462365352867,-0.19818540960292863
-0.006230168921583393,-0.1985538316516968
-0.005020919347007799,-0.1988281136551167
-0.004007886096549425,-0.19904528756294787
-0.0036486976507318935,-0.19911844428595915
-0.0031321025583841925,-0.19921885304551362
-0.0027150172113242907,-0.19929679277170428
-0.00249820738872683,-0.19933635552407447
-0.002481989000469295,-0.19933925045669726
-0.0027669668497042293,-0.1992888636013659
-0.003051963735131988,-0.19923858452976323
-0.003437317070785754,-0.19917030560339677
-0.003678630104756089,-0.19912691668197563
-0.004166790970970812,-0.19903762037890751
-0.004751842003502447,-0.19892779059294652
-0.005239162127465343,-0.19883401448817603
-0.005825800890360727,-0.19871688082232875
-0.006508801411879008,-0.19857674634305558
-0.007093895437704715,-0.19845212565958242
-0.0074359203073704186,-0.1983774221462512
-0.008116259939603689,-0.1982248922492208
-0.009139437902440522,-0.19798790795678073
-0.009480038611612647,-0.19790695869313174
-0.010061341531072056,-0.19776570626081916
-0.010740882062639973,-0.19759697223505115
-0.01266014781212648,-0.19709496746132807
-0.012998512019404843,-0.1970051271051024
-0.013237925094595137,-0.19693993435482132
-0.013911887185858656,-0.19675014076948402
-0.014584566468943351,-0.19655584952520333
-0.015253098038546868,-0.1963578774940503
-0.015923068788970794,-0.19615444274020552
-0.016591223055973648,-0.19594511911282111
-0.017257960952227824,-0.1957313269633066
-0.01782926008513937,-0.19554419584991783
-0.018492923722316066,-0.1953210432514905
-0.019155342176621532,-0.19509422108129756
-0.019485940015210368,-0.19497903993920276
-0.02023896609687941,-0.1947113649570798
-0.020897567375491387,-0.1944736868947641
-0.021554953029707558,-0.19423266696379105
-0.022210808027303883,-0.19398751246633403
-0.022769991111346668,-0.19377495750326176
-0.023188819557799632,-0.1936128721142461
-0.02374546067892386,-0.19339374658839434
-0.024720103481286348,-0.19300243327875455
-0.02504427343690099,-0.1928702384745803
-0.02569103201316113,-0.19260200378344317
-0.026333961324019346,-0.19233224595516976
-0.026884220469634713,-0.19209755422870098
-0.027433567891607457,-0.19186073627376904
-0.02775428296974189,-0.1917203672421734
-0.028484128982323085,-0.19139475555066388
-0.02902932888246385,-0.19114853938000737
-0.029662929632081593,-0.1908575454371851
-0.030297834016731716,-0.19056234562714533
-0.030928504648883293,-0.19026505462758944
-0.031468289026401884,-0.19000718225684546
-0.032098381302134577,-0.1897018460003061
-0.03263487617780388,-0.18943719796576433
-0.03294798933112657,-0.18928060365044544
-0.03348146122986475,-0.1890099136671381
-0.03401083505475016,-0.18873768096139398
-0.03417975615500805,-0.1886498555765775
-0.03416517245052363,-0.18865751927777694
-0.033883034668040414,-0.18880723404680078
-0.033511028680599665,-0.18900510674140156
-0.033189737869436166,-0.1891753657815084
-0.032545361378002194,-0.18951247502432453
-0.0317173220593153,-0.18993836528783178
-0.030794007694738428,-0.19040182197933525
-0.029171645577961855,-0.1911919711967353
-0.0279618994474234,-0.19176587886511315
-0.02674601920250948,-0.19232667378502924
-0.026041013485020505,-0.19263987490026613
-0.024714751053939638,-0.1932106815127555
-0.023381126367034915,-0.1937640687365296
-0.021948918602409825,-0.19433790923706845
-0.020602482095025357,-0.19485935046725691
-0.019344928816945113,-0.1953276645619736
-0.01808183982891248,-0.19578083621469622
-0.016719189985085196,-0.19624931664149842
-0.016177218370721586,-0.19642739478139937
-0.014899070041435801,-0.19682638420546922
-0.013712245007683753,-0.1971854962914128
-0.012618650696771459,-0.19750032028282755
-0.011914358047013152,-0.19769301579622275
-0.011503975579393816,-0.1978008166214581
-0.011349099248319153,-0.1978397702113434
-0.011429250394465271,-0.19782007636482565
-0.011515168253111708,-0.19779914595311704
-0.011892529729663866,-0.19770717291694495
-0.012176472957375164,-0.19763758659828853
-0.012556299592085943,-0.19754329485607572
-0.013133743847514064,-0.19739870777358343
-0.013374270027671616,-0.19733774982151725
-0.013854830595217488,-0.19721390959394508
-0.014430770545381073,-0.197063442101256
-0.014910509790873664,-0.19693645738808416
-0.015485213917877057,-0.19678133659980665
-0.01596377213500501,-0.19664997110256915
-0.016441737002549105,-0.19651646287646043
-0.017352892712688212,-0.19625363112004854
-0.017688818780804375,-0.19615506488275664
-0.018262179147466428,-0.19598440960523084
-0.018737293867521602,-0.1958410887629502
-0.019403765958679636,-0.19563629048077272
-0.019877476871473326,-0.19548839581506328
-0.020447704180505073,-0.19530754739831416
-0.021016914255796697,-0.19512352233482347
-0.02144345077876895,-0.1949829679486902
-0.022010786863422612,-0.19479324419989708
-0.02257734760894416,-0.19460121749487844
-0.023046475960108507,-0.19443937358495605
-0.02351768013782289,-0.19427452267218145
-0.02408146141888505,-0.1940744826738557
-0.024644016040314912,-0.19387101859419015
-0.024879710816251344,-0.1937844841960905
-0.025672416875716676,-0.19348796501574608
-0.02590440147958306,-0.19339992037462442
-0.0263678676419297,-0.19322251130663515
-0.026830019311897848,-0.1930417056236747
-0.027199123130477565,-0.19289483589142672
-0.027564686534392834,-0.1927470573918741
-0.02792946001911523,-0.1925973396839848
-0.02797301648949704,-0.1925792516191311
-0.02814868926881957,-0.19250585740317647
-0.028136211612829722,-0.19251108129688405
-0.027562051610153813,-0.1927511407593937
-0.02623148202435995,-0.1933041986989802
-0.024145623408431204,-0.1941574954333775
-0.021860360416328738,-0.19506945922388083
-0.01927463186896282,-0.19605275824662052
-0.017688776788177988,-0.19662551540942316
-0.014778340873792305,-0.19760944176323
-0.011940309240473363,-0.19848593559861355
-0.009080731190155714,-0.19928935228335803
-0.0062017104943530785,-0.2000200401978088
-0.003299996336072753,-0.2006546423872313
-4.796594932660655E-4,-0.2011931490697512
0.0024514821477832007,-0.20167385030263013
0.00382534461392237,-0.20185792140782813
0.0067784454644810805,-0.2021770771090364
0.009640222773034373,-0.2024105722701444
0.012508098024721229,-0.20255050402055658
0.015477641178059599,-0.20261742528508084
0.01834890731518611,-0.20260646518462666
0.021317596302217738,-0.20250873753520515
0.022701316242272396,-0.20242688782457682
0.025659141360203815,-0.2021549768705527
0.028510785619419797,-0.20181969434358193
0.03144768091192103,-0.2013754972746267
0.03427443446515031,-0.20087175755679912
0.037086884171672184,-0.20029347042889778
0.03997754846322561,-0.19961029772106892
0.04275316075234519,-0.19887526998383737
0.04560419754980479,-0.19804205082016213
0.047018337356806876,-0.19758831647602648
0.0498148765179076,-0.19658730013469414
0.05258513305288903,-0.19551569212540296
0.05532555233938479,-0.1943699316227732
0.05803017403558459,-0.19314205277059368
0.0607012771342666,-0.19184287101602826
0.062014704965560566,-0.19114963687031808
0.06451883821867513,-0.18974478598689404
0.06707074537552969,-0.18822477452049688
0.06957684327417546,-0.18663036606668473
0.07204004886014984,-0.18497046148014704
0.07444855159840717,-0.18323213482643916
0.07786650115427156,-0.1805309959740344
0.07900721358488741,-0.17957997473376974
0.08123761755233944,-0.1776183521561166
0.08341680331198059,-0.1755999829083917
0.08552748858985167,-0.1735100851470257
0.0875841892694829,-0.17136703887837243
0.08958508734226854,-0.16917180041808913
0.09152689761914368,-0.16692412654410152
0.09339393664380896,-0.164613968481206
0.09429707969426068,-0.16343498634426887
0.0968885433410174,-0.1598107196191767
0.09772027399094564,-0.15858031709367293
0.09931799396608756,-0.15607632909924948
0.10084893950999212,-0.15353096650488635
0.10225589513644959,-0.1510280152030846
0.10364258077650587,-0.1484012742697518
0.10495954408874901,-0.14573889326219674
0.10618781068881428,-0.14303444763428177
0.10676732978063021,-0.1416670326018147
0.10783427363586637,-0.13889497636050968
0.10882710090774086,-0.1360955194482843
0.10974523345334859,-0.13327068359041924
0.11057048269339219,-0.13041732965391017
0.11132298439791435,-0.12754393337426556
0.11165972920950755,-0.12609746554515178
0.11222864120965455,-0.12328310442935655
0.1127395235716883,-0.12035707226833249
0.11316339436607235,-0.11741717455840234
0.11348740358067032,-0.1145642274185368
0.11373417492964244,-0.11170652293311335
0.11389409352737755,-0.1087405338843671
0.11398108849280685,-0.10587351402034928
0.11399123742012944,-0.10310715068773042
0.11395646627323835,-0.1019283876143675
0.11386219873298789,-0.10018412710727169
0.11376968453251911,-0.09894761739290511
0.11371177205809525,-0.09832207215173414
0.11368910472257338,-0.09810285102490056
0.11367647294917038,-0.09798805930660577
0.11369735981660292,-0.09817433237915375
0.11371371603194952,-0.0983195872492833
0.11375699278406347,-0.09870854268093546
0.11379999583806993,-0.09910049398474532
0.11385283529308961,-0.09959096915368568
0.11389378964760956,-0.09998313981558939
0.11394366001172512,-0.10047688854503395
0.11398168046470387,-0.10086935450835743
0.11400448885769347,-0.10111643443969649
0.11407933103687976,-0.10195946775412709
0.11410009718229525,-0.10220672770330178
0.11413942888962117,-0.10270142748887275
0.11417756443941222,-0.10319622092141532
0.11422062365956169,-0.10379288769388248
0.11425400781168447,-0.10428802440170384
0.11430391870844504,-0.10508269682196904
0.1143182413958574,-0.1053304135470535
0.11435914034908386,-0.1061256007129274
0.11439558101850428,-0.1069210046548071
0.1144225627665063,-0.10761476082734307
0.11444863505944333,-0.10840762282284133
0.11446986710487958,-0.10920357794305363
0.11448615842066419,-0.11009867784376123
0.1144951945465231,-0.11089191693558281
0.1144997742273777,-0.11188616448280589
0.11449670905669886,-0.11253327495646777
0.11448356068332356,-0.11352449809726907
0.114454441816405,-0.11471642034029718
0.11441361629512635,-0.11590799904883813
0.11435478135191238,-0.11719794583441495
0.114282064965839,-0.11848718459715807
0.11418815052042379,-0.11987726116630075
0.11407540551301226,-0.12126297980972862
0.11400828864009532,-0.12200312286054034
0.11378727203773896,-0.12412808519645464
0.11370311525085118,-0.12486648484807682
0.11354082002895112,-0.12614456169116878
0.1133901151033685,-0.12722441648067895
0.11322649398425252,-0.12830537110208606
0.11306932518417685,-0.12928414286448278
0.11291808315614961,-0.13016652321794436
0.11283992264807083,-0.1306057736978695
0.11269460151738156,-0.13138863838740453
0.11256346039664283,-0.13207042108600314
0.11242735808808792,-0.13275123075343087
0.11226594482255044,-0.1335309365382331
0.11211839535938137,-0.1342123736524219
0.11194427473829578,-0.13498934042292005
0.11188793674698602,-0.13523099047153678
0.1116783839691661,-0.13610439953770806
0.1115119465542592,-0.13678147115252773
0.11134196304172488,-0.13745766120727707
0.11114369839267339,-0.1382288203880446
0.11096644583422649,-0.13890314146527669
0.11081196185179121,-0.13947801709680188
0.11071868582877407,-0.13981545036413628
0.11055676685505547,-0.14038827628752007
0.11036332712776259,-0.14105813332941802
0.11019529426842473,-0.1416291957171948
0.1099929507809308,-0.14229641719297642
0.1098179623918158,-0.1428653867494779
0.10960709839630704,-0.14352996463059756
0.10942345290195135,-0.1440961992329961
0.10920367781629144,-0.14475788367168163
0.10897977871830009,-0.14541818404166038
0.10875187347471169,-0.14607711240242527
0.10855339149188399,-0.14663831842078515
0.10831661459310093,-0.1472941111356563
0.10807544445837962,-0.14794830097874
0.10798789033670912,-0.14818047115563573
0.10761165215811064,-0.14915787403249223
0.10748380444600952,-0.14948378289841088
0.10718891179668945,-0.15022657257328886
0.10692911221559998,-0.15087359000917536
0.10670406939131019,-0.151427865266644
0.10640121435690224,-0.15216425794808464
0.1062100556937876,-0.15262222435139536
0.10593782437194786,-0.1532641102385161
0.1058394170505311,-0.15349189240277147
0.1055996217993389,-0.15403994675346303
0.10531719926963426,-0.15467741432078755
0.10507401390235056,-0.15522074494728458
0.10482826660377356,-0.15576292163231695
0.10453702451865088,-0.15639640835871996
0.104284505133199,-0.15693546424869945
0.10398513900293246,-0.15756515250865405
0.1037900617599946,-0.1579696692699611
0.10352790104529755,-0.15850738396519992
0.10326497029399413,-0.15904143893668654
0.10299932196334119,-0.1595741473531508
0.10272943562448639,-0.16010802627004658
0.10241488095980852,-0.16073026637451174
0.10230143052617977,-0.1609509419607707
0.10202343864932238,-0.16148064551013352
0.10174424259912707,-0.1620063800991667
0.10146239769856358,-0.1625306994146386
0.10122497404050682,-0.16296648017102888
0.10088846282731222,-0.16357712539378078
0.10064680593604623,-0.1640105729776347
0.10035387929893934,-0.1645287826628238
0.10023074050690073,-0.1647442021446646
0.09975735875358067,-0.1655625010079374
0.09963166215772185,-0.16577643810395112
0.09937819605938374,-0.16620308760651545
0.09901859507353612,-0.16680042713781473
0.09876035604142432,-0.16722420474852476
0.09844630529964349,-0.16773335842414064
0.09826108657812811,-0.16803043695176267
0.09794176333494353,-0.1685363005699132
0.09756663591557142,-0.16912401376859995
0.09729805234225287,-0.16954131189367191
0.0969738457046605,-0.17004054865983764
0.09659127942011983,-0.17062344695509005
0.09631705907578283,-0.17103706279593375
0.0959855746144618,-0.17153149716412966
0.09584655876760856,-0.17173702893681933
0.09550876123968798,-0.17223074764614377
0.09517049154378211,-0.1727205648624422
0.09482832039455379,-0.17321126256820615
0.09448552716672551,-0.1736979247667645
0.09414088148578575,-0.17418327685253332
0.09385182425441084,-0.17458666348844853
0.09350239706404732,-0.17506858457242933
0.09335587001353328,-0.17526883076772137
0.09300049959241305,-0.17575005545287278
0.09270362822356275,-0.17614772648702298
0.09240525872193604,-0.17654427472058878
0.09204579554634644,-0.17701875708901316
0.09174431224416711,-0.1774129431866272
0.0913811343639685,-0.1778845883073324
0.09107688584955605,-0.17827664404638358
0.09092387134786145,-0.17847197780570961
0.09061643198272866,-0.17886153639926378
0.09030743080504519,-0.1792498573145328
0.09006072634743044,-0.17955744794801365
0.08974890097505352,-0.179943504677248
0.0895626679306755,-0.18017266716513192
0.08924777009118491,-0.1805562218701341
0.08899622227898604,-0.18085986439908897
0.08851877144229749,-0.1814309678741495
0.08842466243268773,-0.1815428159737627
0.08816771806180862,-0.18184578121502687
0.08791101389243937,-0.18214507714991504
0.08765346922824695,-0.18244365014460504
0.08746166195684449,-0.18266427648696787
0.08753583274553288,-0.18257964045338368
0.08757404335811643,-0.1825363492977271
0.08785094928288048,-0.18222267782914198
0.0883281500644448,-0.18167782509390107
0.08887025126552661,-0.18105038696516257
0.08953815727332284,-0.18026609024084253
0.09039748399431433,-0.17923924395304397
0.09130671822545353,-0.1781251992431601
0.09185067930947459,-0.17744186981271648
0.09363995972685285,-0.1751303361091463
0.09422174527313781,-0.1743474863025654
0.09559290086006043,-0.17243207477805347
0.09698098372021641,-0.17040049143701044
0.0986026868113829,-0.16791548828270436
0.10099241967767798,-0.1639190699079044
0.10176607882864057,-0.16253330028691534
0.10308577680746632,-0.159986583131563
0.10437023408205448,-0.15730836833342937
0.10557319196202292,-0.15459257059902312
0.10670274320667286,-0.1518454304531816
0.10774284482718297,-0.14906319149611905
0.10875168219245229,-0.14616441720958087
0.10920307888102641,-0.14474952948317274
0.11001250437292502,-0.14189164646103047
0.11109559018656019,-0.13756985074080327
0.11141955923822486,-0.136120468009307
0.11198892933894493,-0.13320525229111557
0.11246374099528408,-0.1303734960789716
0.1128795785454024,-0.12733248895537422
0.11320306278105086,-0.12437985912004584
0.11331420954074752,-0.1228988754447121
0.11346514878044116,-0.11993241588134283
0.11351478218640193,-0.11696253347286316
0.1134829506370703,-0.11399240691871576
0.11325499998609939,-0.10944365933012859
0.11285675771360666,-0.10500604778567454
0.11267345367922779,-0.10353225476093311
0.1122304971985902,-0.10059517210097178
0.11169347377729588,-0.09767382466525558
0.1110712900076189,-0.09476942242866113
0.11038235129577242,-0.09188012693555149
0.1096086953271034,-0.0890123540300851
0.10874003450964484,-0.08617191508875992
0.10781286746862893,-0.08335003162673706
0.10730767025898527,-0.08195344935985682
0.10568196796328837,-0.07780518644957284
